source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-09,wta_1000,True,clay,R64,64,3,Cirstea S.,Fruhvirtova B.,32,102,1619.0,729.0,2,0,7,5,6,0,,,,,,,completed,2.0,1.8,2.08,1.83,2.1,1.83,2.01,1.8,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-09_R64_cirstea_s_fruhvirtova_b,2024-709_263,709,2024-709,Rome,R64,201514,Sorana Cirstea,259104,Brenda Fruhvirtova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-09,wta_1000,True,clay,R64,64,3,Vondrousova M.,Bogdan A.,6,63,4090.0,1029.0,2,1,6,2,3,6,6,4,,,,,completed,1.3,3.5,1.3,3.83,1.33,3.91,1.29,3.61,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-09_R64_vondrousova_m_bogdan_a,2024-709_262,709,2024-709,Rome,R64,214954,Marketa Vondrousova,202536,Ana Bogdan,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-09,wta_1000,True,clay,R64,64,3,Putintseva Y.,Stephens S.,41,35,1393.0,1552.0,2,0,6,3,6,2,,,,,,,completed,2.1,1.73,2.09,1.81,2.12,1.81,2.09,1.74,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-09_R64_putintseva_y_stephens_s,2024-709_268,709,2024-709,Rome,R64,201709,Yulia Putintseva,201585,Sloane Stephens,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-09,wta_1000,True,clay,R64,64,3,Swiatek I.,Pera B.,1,77,10910.0,875.0,2,0,6,0,6,2,,,,,,,completed,1.03,15.0,1.03,22.51,1.05,22.78,1.03,13.88,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-09_R64_swiatek_i_pera_b,2024-709_269,709,2024-709,Rome,R64,216347,Iga Swiatek,211095,Bernarda Pera,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-09,wta_1000,True,clay,R64,64,3,Badosa P.,Navarro E.,126,22,627.0,2143.0,2,1,1,6,6,4,6,2,,,,,completed,1.8,2.0,1.93,1.96,1.93,2.0,1.87,1.93,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-09_R64_badosa_p_navarro_e,2024-709_259,709,2024-709,Rome,R64,211651,Paula Badosa,215613,Emma Navarro,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Collins D.,Blinkova A.,15,46,2759.0,1275.0,1,0,6,4,,,,,,,,,retired,1.2,4.5,1.19,5.29,1.22,5.29,1.18,4.76,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_collins_d_blinkova_a,2024-709_249,709,2024-709,Rome,R64,203389,Danielle Collins,215020,Anna Blinkova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Sakkari M.,Gracheva V.,8,88,3925.0,803.0,2,0,6,2,6,2,,,,,,,completed,1.17,5.0,1.18,5.63,1.21,5.63,1.17,5.02,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_sakkari_m_gracheva_v,2024-709_253,709,2024-709,Rome,R64,206289,Maria Sakkari,219875,Varvara Gracheva,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Sorribes Tormo S.,Pavlyuchenkova A.,47,21,1266.0,2191.0,2,1,6,3,1,6,7,5,,,,,completed,2.1,1.73,2.44,1.61,2.45,1.73,2.2,1.67,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_sorribes_tormo_s_pavlyuchenkova_a,2024-709_243,709,2024-709,Rome,R64,204427,Sara Sorribes Tormo,201499,Anastasia Pavlyuchenkova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Mertens E.,Siniakova K.,30,36,1684.0,1510.0,2,0,6,1,6,4,,,,,,,completed,1.91,1.91,1.8,2.11,1.91,2.14,1.82,1.99,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_mertens_e_siniakova_k,2024-709_247,709,2024-709,Rome,R64,210722,Elise Mertens,211701,Katerina Siniakova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Kenin S.,Jabeur O.,58,9,1094.0,3748.0,2,1,7,5,2,6,6,4,,,,,completed,3.75,1.29,3.73,1.31,3.78,1.33,3.57,1.29,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_kenin_s_jabeur_o,2024-709_245,709,2024-709,Rome,R64,213550,Sofia Kenin,202460,Ons Jabeur,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Ostapenko J.,Potapova A.,10,43,3493.0,1347.0,2,0,6,4,6,2,,,,,,,completed,1.73,2.1,1.89,2.0,1.89,2.2,1.81,2.0,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_ostapenko_j_potapova_a,2024-709_242,709,2024-709,Rome,R64,211533,Jelena Ostapenko,215713,Anastasia Potapova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Begu I.,Dodin O.,161,73,471.0,919.0,0,0,5,2,,,,,,,,,retired,1.3,3.5,,,1.36,3.53,1.31,3.34,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_begu_i_dodin_o,2024-709_246,709,2024-709,Rome,R64,201593,Irina Camelia Begu,206219,Oceane Dodin,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Kalinskaya A.,Tauson C.,26,78,1916.0,872.0,2,0,6,1,6,2,,,,,,,completed,2.0,1.8,2.09,1.81,2.1,1.86,2.04,1.77,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_kalinskaya_a_tauson_c,2024-709_240,709,2024-709,Rome,R64,214939,Anna Kalinskaya,220704,Clara Tauson,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Yastremska D.,Siegemund L.,33,86,1590.0,814.0,2,1,4,6,7,5,6,2,,,,,completed,2.2,1.67,2.32,1.67,2.32,1.78,2.22,1.66,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_yastremska_d_siegemund_l,2024-709_239,709,2024-709,Rome,R64,215035,Dayana Yastremska,201696,Laura Siegemund,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Azarenka V.,Linette M.,24,51,2024.0,1188.0,2,1,6,7,6,4,6,3,,,,,completed,1.5,2.63,1.54,2.63,1.56,2.85,1.5,2.59,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_azarenka_v_linette_m,2024-709_251,709,2024-709,Rome,R64,201458,Victoria Azarenka,202663,Magda Linette,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Garcia C.,Cocciaretto E.,23,56,2068.0,1124.0,2,0,6,2,7,6,,,,,,,completed,1.8,2.0,1.87,2.02,1.87,2.27,1.79,2.02,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_garcia_c_cocciaretto_e,2024-709_248,709,2024-709,Rome,R64,201614,Caroline Garcia,220714,Elisabetta Cocciaretto,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Kalinina A.,Tsurenko L.,31,44,1666.0,1308.0,0,0,2,0,,,,,,,,,retired,1.44,2.75,1.54,2.62,1.54,2.75,1.49,2.6,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_kalinina_a_tsurenko_l,2024-709_252,709,2024-709,Rome,R64,211843,Anhelina Kalinina,201615,Lesia Tsurenko,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Svitolina E.,Errani S.,19,93,2400.0,777.0,2,0,6,0,6,2,,,,,,,completed,1.36,3.2,1.37,3.4,1.38,3.4,1.35,3.21,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_svitolina_e_errani_s,2024-709_241,709,2024-709,Rome,R64,202494,Elina Svitolina,201506,Sara Errani,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Sabalenka A.,Volynets K.,2,109,7498.0,704.0,2,1,4,6,6,3,6,2,,,,,completed,1.1,7.0,1.09,9.31,1.11,9.31,1.08,7.85,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_sabalenka_a_volynets_k,2024-709_238,709,2024-709,Rome,R64,214544,Aryna Sabalenka,220465,Katie Volynets,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Sramkova R.,Boulter K.,120,28,665.0,1742.0,2,0,6,4,7,6,,,,,,,completed,2.0,1.8,2.06,1.84,2.06,1.85,1.98,1.82,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_sramkova_r_boulter_k,2024-709_244,709,2024-709,Rome,R64,211685,Rebecca Sramkova,211107,Katie Boulter,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-10,wta_1000,True,clay,R64,64,3,Sherif M.,Paolini J.,80,12,854.0,3048.0,2,1,7,6,2,6,6,4,,,,,completed,3.2,1.36,3.43,1.36,3.43,1.4,3.18,1.35,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-10_R64_sherif_m_paolini_j,2024-709_250,709,2024-709,Rome,R64,210886,Mayar Sherif,211148,Jasmine Paolini,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-11,wta_1000,True,clay,R32,32,3,Swiatek I.,Putintseva Y.,1,41,10910.0,1393.0,2,0,6,3,6,4,,,,,,,completed,1.04,13.0,1.03,17.27,1.05,18.0,1.03,13.2,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-11_R32_swiatek_i_putintseva_y,2024-709_285,709,2024-709,Rome,R32,216347,Iga Swiatek,201709,Yulia Putintseva,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-11,wta_1000,True,clay,R32,32,3,Badosa P.,Shnaider D.,126,62,627.0,1074.0,2,1,5,7,6,4,6,4,,,,,completed,1.44,2.75,1.56,2.61,1.56,2.78,1.51,2.57,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-11_R32_badosa_p_shnaider_d,2024-709_280,709,2024-709,Rome,R32,211651,Paula Badosa,223670,Diana Shnaider,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-11,wta_1000,True,clay,R32,32,3,Kerber A.,Sasnovich A.,331,113,202.0,691.0,2,0,6,3,7,6,,,,,,,completed,1.67,2.2,1.73,2.25,1.78,2.25,1.69,2.17,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-11_R32_kerber_a_sasnovich_a,2024-709_284,709,2024-709,Rome,R32,201493,Angelique Kerber,205925,Aliaksandra Sasnovich,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-11,wta_1000,True,clay,R32,32,3,Osaka N.,Kasatkina D.,173,11,424.0,3313.0,2,0,6,3,6,3,,,,,,,completed,2.0,1.8,2.06,1.85,2.06,1.9,1.95,1.85,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-11_R32_osaka_n_kasatkina_d,2024-709_279,709,2024-709,Rome,R32,211768,Naomi Osaka,214082,Daria Kasatkina,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-11,wta_1000,True,clay,R32,32,3,Zheng Q.,Noskova L.,7,29,3945.0,1684.0,2,1,3,6,6,1,6,2,,,,,completed,1.5,2.63,1.52,2.72,1.56,2.75,1.49,2.61,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-11_R32_zheng_q_noskova_l,2024-709_278,709,2024-709,Rome,R32,221012,Qinwen Zheng,222328,Linda Noskova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-11,wta_1000,True,clay,R32,32,3,Keys M.,Haddad Maia B.,16,13,2688.0,3035.0,2,1,6,4,4,6,6,3,,,,,completed,1.8,2.0,1.84,2.08,1.92,2.08,1.81,1.99,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-11_R32_keys_m_haddad_maia_b,2024-709_283,709,2024-709,Rome,R32,201619,Madison Keys,206242,Beatriz Haddad Maia,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-11,wta_1000,True,clay,R32,32,3,Cirstea S.,Vondrousova M.,32,6,1619.0,4090.0,2,0,7,6,6,3,,,,,,,completed,3.2,1.36,3.14,1.42,3.25,1.45,2.99,1.39,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-11_R32_cirstea_s_vondrousova_m,2024-709_282,709,2024-709,Rome,R32,201514,Sorana Cirstea,214954,Marketa Vondrousova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-11,wta_1000,True,clay,R32,32,3,Gauff C.,Cristian J.,3,68,7313.0,983.0,2,1,6,1,0,6,6,3,,,,,completed,1.11,6.5,1.14,6.86,1.14,7.55,1.12,6.29,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-11_R32_gauff_c_cristian_j,2024-709_281,709,2024-709,Rome,R32,221103,Coco Gauff,211713,Jaqueline Cristian,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-12,wta_1000,True,clay,R32,32,3,Begu I.,Mertens E.,161,30,471.0,1684.0,2,0,6,2,6,0,,,,,,,completed,2.5,1.53,2.45,1.62,2.63,1.62,2.43,1.56,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-12_R32_begu_i_mertens_e,2024-709_274,709,2024-709,Rome,R32,201593,Irina Camelia Begu,210722,Elise Mertens,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-12,wta_1000,True,clay,R32,32,3,Sakkari M.,Kalinina A.,8,31,3925.0,1666.0,2,0,7,6,6,0,,,,,,,completed,1.33,3.4,1.37,3.41,1.38,3.41,1.33,3.29,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-12_R32_sakkari_m_kalinina_a,2024-709_277,709,2024-709,Rome,R32,206289,Maria Sakkari,211843,Anhelina Kalinina,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-12,wta_1000,True,clay,R32,32,3,Sramkova R.,Kenin S.,120,58,665.0,1094.0,2,1,6,4,4,6,6,4,,,,,completed,2.1,1.73,2.11,1.82,2.13,1.82,2.06,1.75,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-12_R32_sramkova_r_kenin_s,2024-709_273,709,2024-709,Rome,R32,211685,Rebecca Sramkova,213550,Sofia Kenin,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-12,wta_1000,True,clay,R32,32,3,Sabalenka A.,Yastremska D.,2,33,7498.0,1590.0,2,0,6,4,6,2,,,,,,,completed,1.13,6.0,1.17,6.05,1.17,6.25,1.14,5.68,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-12_R32_sabalenka_a_yastremska_d,2024-709_270,709,2024-709,Rome,R32,214544,Aryna Sabalenka,215035,Dayana Yastremska,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-12,wta_1000,True,clay,R32,32,3,Ostapenko J.,Sorribes Tormo S.,10,47,3493.0,1266.0,2,1,6,4,5,7,6,1,,,,,completed,1.53,2.5,1.67,2.36,1.72,2.5,1.61,2.3,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-12_R32_ostapenko_j_sorribes_tormo_s,2024-709_272,709,2024-709,Rome,R32,211533,Jelena Ostapenko,204427,Sara Sorribes Tormo,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-12,wta_1000,True,clay,R32,32,3,Azarenka V.,Sherif M.,24,80,2024.0,854.0,2,1,6,2,6,7,6,3,,,,,completed,1.44,2.75,1.6,2.51,1.6,2.78,1.51,2.56,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-12_R32_azarenka_v_sherif_m,2024-709_276,709,2024-709,Rome,R32,201458,Victoria Azarenka,210886,Mayar Sherif,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-12,wta_1000,True,clay,R32,32,3,Svitolina E.,Kalinskaya A.,19,26,2400.0,1916.0,2,0,6,3,6,3,,,,,,,completed,1.62,2.3,1.67,2.35,1.67,2.35,1.62,2.27,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-12_R32_svitolina_e_kalinskaya_a,2024-709_271,709,2024-709,Rome,R32,202494,Elina Svitolina,214939,Anna Kalinskaya,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-12,wta_1000,True,clay,R32,32,3,Collins D.,Garcia C.,15,23,2759.0,2068.0,2,0,6,3,6,3,,,,,,,completed,1.33,3.4,1.36,3.34,1.38,3.4,1.34,3.21,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-12_R32_collins_d_garcia_c,2024-709_275,709,2024-709,Rome,R32,203389,Danielle Collins,201614,Caroline Garcia,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-13,wta_1000,True,clay,R16,16,3,Keys M.,Cirstea S.,16,32,2688.0,1619.0,2,0,6,2,6,1,,,,,,,completed,1.62,2.3,1.65,2.4,1.65,2.41,1.61,2.3,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-13_R16_keys_m_cirstea_s,2024-709_292,709,2024-709,Rome,R16,201619,Madison Keys,201514,Sorana Cirstea,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-13,wta_1000,True,clay,R16,16,3,Zheng Q.,Osaka N.,7,173,3945.0,424.0,2,0,6,2,6,4,,,,,,,completed,1.91,1.91,1.96,1.94,2.0,2.0,1.92,1.88,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-13_R16_zheng_q_osaka_n,2024-709_290,709,2024-709,Rome,R16,221012,Qinwen Zheng,211768,Naomi Osaka,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-13,wta_1000,True,clay,R16,16,3,Gauff C.,Badosa P.,3,126,7313.0,627.0,2,1,5,7,6,4,6,1,,,,,completed,1.5,2.63,1.54,2.68,1.54,2.75,1.49,2.61,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-13_R16_gauff_c_badosa_p,2024-709_291,709,2024-709,Rome,R16,221103,Coco Gauff,211651,Paula Badosa,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-13,wta_1000,True,clay,R16,16,3,Swiatek I.,Kerber A.,1,331,10910.0,202.0,2,0,7,5,6,3,,,,,,,completed,1.03,17.0,1.04,19.76,1.06,19.76,1.03,13.38,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-13_R16_swiatek_i_kerber_a,2024-709_293,709,2024-709,Rome,R16,216347,Iga Swiatek,201493,Angelique Kerber,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-13,wta_1000,True,clay,R16,16,3,Ostapenko J.,Sramkova R.,10,120,3493.0,665.0,2,1,4,6,6,4,7,6,,,,,completed,1.29,3.75,1.34,3.63,1.43,3.75,1.31,3.49,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-13_R16_ostapenko_j_sramkova_r,2024-709_287,709,2024-709,Rome,R16,211533,Jelena Ostapenko,211685,Rebecca Sramkova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-13,wta_1000,True,clay,R16,16,3,Collins D.,Begu I.,15,161,2759.0,471.0,2,0,6,0,6,3,,,,,,,completed,1.25,4.0,1.25,4.41,1.26,4.41,1.24,4.03,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-13_R16_collins_d_begu_i,2024-709_288,709,2024-709,Rome,R16,203389,Danielle Collins,201593,Irina Camelia Begu,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-13,wta_1000,True,clay,R16,16,3,Azarenka V.,Sakkari M.,24,8,2024.0,3925.0,2,0,6,4,6,1,,,,,,,completed,2.75,1.44,3.11,1.42,3.11,1.5,2.81,1.43,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-13_R16_azarenka_v_sakkari_m,2024-709_289,709,2024-709,Rome,R16,201458,Victoria Azarenka,206289,Maria Sakkari,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-13,wta_1000,True,clay,R16,16,3,Sabalenka A.,Svitolina E.,2,19,7498.0,2400.0,2,1,4,6,6,1,7,6,,,,,completed,1.36,3.2,1.39,3.26,1.41,3.29,1.36,3.12,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-13_R16_sabalenka_a_svitolina_e,2024-709_286,709,2024-709,Rome,R16,214544,Aryna Sabalenka,202494,Elina Svitolina,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-14,wta_1000,True,clay,QF,8,3,Swiatek I.,Keys M.,1,16,10910.0,2688.0,2,0,6,1,6,3,,,,,,,completed,1.08,8.0,1.08,10.72,1.11,10.72,1.07,8.59,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-14_QF_swiatek_i_keys_m,2024-709_297,709,2024-709,Rome,QF,216347,Iga Swiatek,201619,Madison Keys,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-14,wta_1000,True,clay,QF,8,3,Gauff C.,Zheng Q.,3,7,7313.0,3945.0,2,0,7,6,6,1,,,,,,,completed,1.67,2.2,1.78,2.16,1.78,2.3,1.69,2.17,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-14_QF_gauff_c_zheng_q,2024-709_296,709,2024-709,Rome,QF,221103,Coco Gauff,221012,Qinwen Zheng,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-15,wta_1000,True,clay,QF,8,3,Sabalenka A.,Ostapenko J.,2,10,7498.0,3493.0,2,0,6,2,6,4,,,,,,,completed,1.3,3.5,1.29,4.03,1.32,4.15,1.29,3.62,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-15_QF_sabalenka_a_ostapenko_j,2024-709_294,709,2024-709,Rome,QF,214544,Aryna Sabalenka,211533,Jelena Ostapenko,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-15,wta_1000,True,clay,QF,8,3,Collins D.,Azarenka V.,15,24,2759.0,2024.0,2,0,6,4,6,3,,,,,,,completed,1.4,3.0,1.41,3.16,1.49,3.17,1.4,2.96,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-15_QF_collins_d_azarenka_v,2024-709_295,709,2024-709,Rome,QF,203389,Danielle Collins,201458,Victoria Azarenka,tournament_rank_unique,False,
tennis_data_uk,wta,2024,21,Internazionali BNL d'Italia,Rome,2024-05-16,wta_1000,True,clay,SF,4,3,Swiatek I.,Gauff C.,1,3,10910.0,7313.0,2,0,6,4,6,3,,,,,,,completed,1.14,5.5,1.15,6.35,1.16,6.35,1.14,5.57,2024_21_rome_internazionali_bnl_d_italia,2024_21_rome_internazionali_bnl_d_italia_2024-05-16_SF_swiatek_i_gauff_c,2024-709_299,709,2024-709,Rome,SF,216347,Iga Swiatek,221103,Coco Gauff,tournament_rank_unique,False,
